mol,E_score1
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-79.298
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-71.838
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-80.5813
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-77.9737
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-69.8565
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-74.6753
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-81.7504
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-84.0492
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-77.9149
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-84.9203
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-78.6751
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-71.9958
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-84.9246
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-82.8096
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-83.0992
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-78.9131
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-81.3038
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-77.8788
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-71.9401
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-80.8949
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-83.7724
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-78.7093
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-85.4941
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-71.2021
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-83.4161
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-81.2904
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-82.1765
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-81.6457
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-80.3525
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-81.3759
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-81.4862
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-82.1556
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-79.7427
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-81.1772
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-79.8234
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-80.4796
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-80.9552
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-77.2393
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-71.6271
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-81.608
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-76.9337
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-82.6253
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-80.5059
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-78.0367
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-79.0715
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-75.4219
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-76.1051
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-74.1119
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-77.0907
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-79.5548
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-81.8282
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-80.9962
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-76.1457
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-80.8508
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-73.7452
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-82.5179
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-72.821
Fc1ccc(cc1)[C@]1(CN(C[C@H]1c1ccc(cc1)C(O)(C(F)(F)F)C(F)(F)F)C(=O)NCc1ccc(OC)cc1)C,-72.0195
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-79.8918
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-75.4731
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-73.9136
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-80.0933
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-78.6385
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-77.6418
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-79.5022
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-72.3645
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-77.2729
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-71.5142
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-80.8705
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-76.0763
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-75.1412
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-79.9817
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-65.2711
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-65.3181
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-63.323
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-64.2509
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-64.9824
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-65.4383
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-65.3786
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-65.7398
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-62.8982
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-64.8334
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-63.3925
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-64.0785
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-66.1568
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-68.8911
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-62.5625
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-65.8345
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-65.9589
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-63.5734
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-52.9889
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-77.7214
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-75.4463
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-75.4396
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-76.6008
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-76.9088
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-73.2639
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-79.0539
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-74.5829
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-76.8502
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-77.2277
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-79.0961
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-76.9734
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-78.7823
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-76.9646
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-72.0877
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-74.8343
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-75.3524
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-74.7627
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-78.0754
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-76.2625
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-73.8674
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-75.2752
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-72.2369
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-78.7432
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-76.983
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-75.226
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-76.1073
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-73.8078
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-76.5094
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-77.4634
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-76.8061
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-76.1797
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-78.8288
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-77.3241
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-77.0588
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-75.6248
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-80.8257
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-76.5737
Fc1cc(F)ccc1-c1n(c2c(c1)cc(cc2)C(C(=O)NC(C)(C)C)(C)C)CC(=O)NC(C)(C)C,-77.2191
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-73.6909
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-75.5762
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-72.6947
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-76.3295
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-72.8615
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-75.7729
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-77.2155
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-75.6896
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-75.4134
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-74.5251
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-76.0031
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-74.3869
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-72.2337
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-74.3382
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-72.1021
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-75.2957
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-72.8954
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-71.7904
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-76.9503
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-79.3788
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-72.944
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-70.4653
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-78.4448
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-72.9695
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-73.8243
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-72.4865
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-72.1071
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-71.4113
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-73.3381
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-73.4578
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-72.19
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-72.9858
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-72.6177
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-73.5964
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-73.6199
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-72.7565
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-74.6704
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-72.532
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-73.2145
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-77.9813
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-74.2039
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-72.5103
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-70.3498
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-72.9413
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-73.0954
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-72.2475
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-73.0192
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-73.8493
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-74.1693
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-73.2754
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-76.3815
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-74.9411
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-75.5301
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-76.94
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-72.5247
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-73.1806
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-76.7465
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-73.2578
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c(C)c(C)c(C)c(C)c1C,-78.5806
