mol,E_score1
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-81.2463
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-88.4031
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-88.091
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-92.1561
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-102.132
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-100.125
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-89.4383
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-95.0711
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-87.4024
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-105.553
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-98.123
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-96.1407
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)\C=C(/C)\c1ccccc1C(F)(F)F)CCC(O)=O)c1cc(ccc1)C(F)(F)F,-103.507
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-90.2606
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-93.2029
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-94.074
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-91.2999
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-96.4389
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-91.3245
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-90.6188
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-98.2503
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-89.124
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-93.0976
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-102.746
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-89.7624
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-94.4984
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-92.9134
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-96.4728
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-94.1927
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-94.8271
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-86.9434
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-96.3921
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-96.0781
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-91.9262
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-94.3063
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-93.6741
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-92.3606
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-87.2355
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-99.6737
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-86.9488
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-92.7039
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-86.1001
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-88.7939
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-94.8251
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-87.963
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-99.6153
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-92.3704
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-93.6681
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-90.0676
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-94.6252
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-92.2863
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-98.0126
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-93.5551
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-87.0062
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-90.2867
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-95.2344
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-99.3881
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-95.4717
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-91.1317
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-92.2802
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-91.9821
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-92.7825
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-95.0217
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-92.1627
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-96.2889
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-93.9462
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-92.3605
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-86.2012
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-86.8469
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-96.3673
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-93.6599
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-89.8284
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-96.0218
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-97.7861
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-89.6247
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-93.0351
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-109.822
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-89.8933
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-95.6936
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-87.0448
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-93.0352
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-87.0667
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-95.3929
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-88.9105
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-95.2177
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-92.9724
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-90.5488
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-85.1127
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-94.5133
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-87.2532
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-97.1453
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-108.886
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-95.9487
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-89.3399
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-97.6279
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-90.0549
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-95.0406
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-85.2241
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-88.9126
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-86.0777
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-99.6197
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-92.2612
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-96.5546
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-100.176
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-91.7501
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-97.8676
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-91.3851
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-91.3229
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-92.7756
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-92.1325
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-90.872
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-92.8528
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-91.7289
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-96.9738
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-95.3702
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-97.3498
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-93.2878
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-96.1223
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-90.1201
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-94.2338
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-89.7756
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-89.2079
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-90.7054
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-96.6738
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-93.6276
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-98.957
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-93.0535
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-93.7974
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-97.4239
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-94.4436
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-91.0871
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-96.1594
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-89.9573
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-87.1804
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-96.7521
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-97.4023
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-87.944
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-93.037
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-89.7384
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-93.0544
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-95.9038
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-92.7554
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-92.4056
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-92.3347
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-94.2022
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-97.9802
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-90.8286
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-94.0725
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-87.3242
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-90.5887
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-93.9273
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-93.5881
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-89.809
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-95.6199
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-94.4539
Clc1cc(F)c(cc1)\C=C\c1cc2N(S(=O)(=O)c3cc(ccc3)C(F)(F)F)C[C@@H](Oc2cc1)CCC(O)=O,-87.799
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-90.0138
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-95.9243
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-88.3179
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-96.6372
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-93.3289
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-96.4304
S(=O)(=O)(N1C[C@@H](Oc2c1cc(cc2)-c1cc(F)ccc1F)C[C@@H](C(O)=O)C)c1cc(ccc1)C(F)(F)F,-92.3926
