mol,E_score1
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-106.764
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-102.917
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-106.733
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-105.909
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-103.888
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-104.044
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-103.952
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-106.416
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-106.856
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-101.303
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-106.859
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-107.072
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-103.993
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-107.229
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-103.697
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-107.337
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-104.849
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-105.256
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-104.612
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-105.413
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-105.141
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-106.364
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-106.488
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-105.191
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-105.787
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-105.18
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-105.341
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-105.006
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-104.733
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-105.141
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-105.26
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-104.578
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-104.03
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-104.988
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-104.787
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-109.203
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-108.926
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-104.516
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-104.852
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-103.86
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-108.201
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-105.098
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-103.991
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-104.939
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-100.351
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-108.274
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-105.121
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-103.173
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-104.323
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-99.9311
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-99.7743
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-103.924
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-97.419
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-104.548
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-103.859
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-98.7408
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-102.937
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-98.0297
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-104.478
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-97.4937
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-98.4746
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-103.857
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-104.228
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-99.6757
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-98.3533
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-100.8
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-103.762
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-98.6068
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-99.5019
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-103.314
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-103.257
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-99.3067
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-99.854
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-103.962
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-103.917
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-98.8021
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-103.737
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-98.2219
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-102.889
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-97.757
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-103.316
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-98.8969
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-103.387
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-98.0743
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-102.976
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-103.608
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-98.9951
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-98.2961
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-103.126
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-101.217
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-98.778
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-102.252
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-103.433
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-105.294
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-104.439
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-105.46
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-106.04
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-105.339
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-105.329
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-105.882
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-102.407
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-98.0035
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-105.792
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-106.349
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-100.117
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-102.568
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-97.5585
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-102.057
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-97.7376
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-103.367
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-98.0321
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-104.477
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-102.567
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-98.1128
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-97.4524
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-102.851
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-99.933
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-96.4877
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-105.195
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1ccc(cc1)-c1ccccc1,-101.11
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-104.727
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-104.912
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-100.614
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-98.8643
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-103.605
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-98.127
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-104.873
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-101.318
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-101.639
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-97.0101
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-102.601
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-105.066
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-98.3689
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-102.646
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-103.188
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-101.654
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-104.662
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-102.472
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-103.087
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-99.6426
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-102.11
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-105.379
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-97.3213
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-104.223
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-103.848
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-99.7559
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-102.517
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-101.497
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-86.7434
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-87.9907
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-88.1306
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-86.3468
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-88.1569
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-86.3588
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-88.0012
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-89.8162
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-87.9214
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-88.5798
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-89.4379
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-87.6524
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-88.7974
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-89.8719
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-87.6477
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-87.6634
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-88.2416
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-87.6941
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-88.2741
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-86.3346
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-88.2315
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-85.3038
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-86.8364
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-85.47
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-87.8929
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-87.4424
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-88.0335
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-89.0053
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-87.882
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-89.035
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-87.9613
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-92.1039
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-91.1621
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-90.4121
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-92.7288
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-87.7576
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-88.7906
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-88.564
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-88.432
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-88.8555
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-87.091
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-87.1711
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-90.5511
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-89.8522
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-88.666
S(=O)(=O)(Nc1cc2ncn(c2cc1)Cc1ccccc1)c1c2c(ccc1)cccc2,-87.0513
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-87.1947
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-86.3765
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-87.8001
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-86.9768
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-86.0874
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-89.5828
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-89.1563
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-89.546
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-90.5826
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-87.9392
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-91.8461
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-89.4101
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-88.7414
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-90.3221
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-87.7276
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-89.1392
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-87.3215
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-87.948
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-86.4037
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-90.0395
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-89.6851
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-89.6417
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-88.9631
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-90.2506
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-87.9928
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-89.1601
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-88.7534
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-89.2114
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-84.9372
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-87.5249
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-87.1754
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-85.1425
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-88.9256
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-88.0941
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-86.9464
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-84.9783
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-88.1259
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-88.9006
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-90.3451
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-86.9709
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-91.5301
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-89.1935
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-89.5212
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-87.5569
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-89.7661
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-88.5086
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-89.1333
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-88.3419
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-88.3265
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-90.0175
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-88.8792
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-89.469
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-89.7821
Clc1cccc(OC=2c3n(C=CC=2)c(nn3)C2CCCCCC2)c1C,-89.4767
P(OCC)(OCC)(=O)C(P(OCC)(OCC)=O)=Cc1c2c(cc3c1cccc3)cccc2,-80.9623
P(OCC)(OCC)(=O)C(P(OCC)(OCC)=O)=Cc1c2c(cc3c1cccc3)cccc2,-81.1629
P(OCC)(OCC)(=O)C(P(OCC)(OCC)=O)=Cc1c2c(cc3c1cccc3)cccc2,-80.8193
P(OCC)(OCC)(=O)C(P(OCC)(OCC)=O)=Cc1c2c(cc3c1cccc3)cccc2,-80.1541
P(OCC)(OCC)(=O)C(P(OCC)(OCC)=O)=Cc1c2c(cc3c1cccc3)cccc2,-79.6183
