mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1288,-8.68262,60.570305,-38.949188,-8.68262
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1289,-8.0120478,60.570312,-30.022722,-8.0120478
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1290,-8.6048288,60.632416,-43.30167,-8.6048288
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1291,-8.3016071,60.698555,-28.980719,-8.3016071
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1292,-7.784503,60.721191,-11.399222,-7.784503
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1293,-8.0724869,60.778141,-39.603203,-8.0724869
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1294,-8.1114273,60.778141,-40.587078,-8.1114273
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1295,-7.5790849,60.780987,-23.189682,-7.5790849
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1296,-8.3880959,60.804295,-24.743057,-8.3880959
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1249,-9.4784327,60.697742,-22.408947,-9.4784327
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1250,-8.2987289,60.708393,-43.128483,-8.2987289
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1251,-9.7346907,60.736664,-29.187428,-9.7346907
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1252,-9.2983055,60.736698,-45.991676,-9.2983055
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1253,-8.2441101,60.742405,-46.442516,-8.2441101
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1254,-8.5988035,60.747036,-20.751844,-8.5988035
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1255,-9.1017399,60.786465,-22.357573,-9.1017399
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1256,-8.5335245,60.787342,-46.012001,-8.5335245
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1257,-9.2203531,60.800457,-26.68845,-9.2203531
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1258,-9.3384819,60.800503,-26.824492,-9.3384819
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1259,-8.8649874,60.809967,-17.714287,-8.8649874
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1260,-8.5416174,60.815647,-31.98171,-8.5416174
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1309,-10.794925,61.242306,-52.741638,-10.794925
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1310,-10.317045,61.242344,-56.109341,-10.317045
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1311,-9.192728,61.27433,-48.526344,-9.192728
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1312,-10.867394,61.27433,-31.342823,-10.867394
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1313,-9.4801378,61.279545,-41.623138,-9.4801378
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1314,-8.7718239,61.303219,-20.371262,-8.7718239
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1315,-10.101527,61.340446,-35.545238,-10.101527
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1316,-7.5683088,61.387722,-23.815735,-7.5683088
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1317,-9.9608908,61.440628,-46.804066,-9.9608908
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1318,-10.699871,61.440666,-50.733898,-10.699871
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1319,-9.3059521,61.442547,-33.91787,-9.3059521
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1320,-8.832015,61.488499,-31.541582,-8.832015
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1321,-7.3422375,61.515869,-53.482098,-7.3422375
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1322,-7.8856592,61.515888,-23.932224,-7.8856592
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1323,-7.7127428,61.594044,-26.767738,-7.7127428
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1324,-7.0792937,61.653877,-47.509499,-7.0792937
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1325,-7.4058108,61.653877,-16.804249,-7.4058108
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1326,-6.6519985,61.701454,-34.919865,-6.6519985
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1327,-6.4045372,61.706631,-31.150537,-6.4045372
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1328,-7.5488262,61.706638,-24.382582,-7.5488262
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1329,-7.643867,61.737396,-35.011662,-7.643867
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1330,-7.4081941,61.737431,-30.576742,-7.4081941
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1331,-6.8996654,61.748272,-9.7642622,-6.8996654
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1332,-7.0629249,61.748299,-23.432062,-7.0629249
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1333,-7.1131387,61.779709,-44.81871,-7.1131387
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1334,-7.2745423,61.779747,-51.773186,-7.2745423
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1335,-6.5979004,61.821739,-30.25742,-6.5979004
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1336,-6.8728313,61.821892,-45.762936,-6.8728313
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1337,-7.8778739,61.857677,-26.475729,-7.8778739
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1338,-7.4122963,61.866589,-38.4856,-7.4122963
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1339,-6.6403427,61.866627,-46.108841,-6.6403427
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1340,-7.1115141,61.88065,-40.693317,-7.1115141
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1341,-6.9406562,61.920425,-46.045589,-6.9406562
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1342,-7.3413095,61.920433,-31.153694,-7.3413095
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1343,-6.9539585,61.966068,-27.515652,-6.9539585
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1344,-7.2243061,61.96608,-20.039875,-7.2243061
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1345,-7.3909054,61.969666,-36.785728,-7.3909054
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1346,-7.8476005,61.992859,-28.193392,-7.8476005
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1347,-6.6690073,62.049534,-31.194168,-6.6690073
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1348,-6.5639095,62.132713,-37.272614,-6.5639095
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1349,-8.16292,62.133091,-40.166958,-8.16292
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1350,-6.9428935,62.178913,-31.824432,-6.9428935
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1351,-6.6809788,62.179909,-29.1894,-6.6809788
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1352,-8.0409355,62.18,-38.727642,-8.0409355
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1353,-7.3227768,62.24192,-31.024759,-7.3227768
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1354,-7.2015886,62.281132,-26.65037,-7.2015886
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1355,-7.9975233,62.300747,-56.963036,-7.9975233
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1356,-6.768055,62.327454,-25.539955,-6.768055
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1357,-10.31878,62.348022,-50.354031,-10.31878
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1358,-11.812485,62.357101,-54.934261,-11.812485
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1359,-11.08038,62.384609,-48.719398,-11.08038
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1360,-9.0601864,62.423466,-23.668289,-9.0601864
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1361,-11.766651,62.423489,-43.753311,-11.766651
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1362,-9.3858433,62.485542,-44.573517,-9.3858433
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1363,-7.1672311,88.605011,-25.670092,-7.1672311
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1364,-6.7541256,88.605049,-29.764597,-6.7541256
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1365,-7.813014,88.643509,-38.793186,-7.813014
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1366,-9.7002792,88.643524,-25.913769,-9.7002792
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1367,-7.740644,88.652992,-13.545774,-7.740644
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1368,-7.7391891,88.653008,-26.467928,-7.7391891
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1417,-8.6293554,70.730789,-28.981024,-8.6293554
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1418,-8.1101856,70.966347,-42.358818,-8.1101856
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1419,-9.2081966,70.966354,-12.963981,-9.2081966
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1420,-8.2800217,71.231636,-39.844437,-8.2800217
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1421,-7.846312,71.231644,-32.325294,-7.846312
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1422,-7.3618288,71.29615,-27.994823,-7.3618288
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1423,-7.8713269,71.296158,-35.97731,-7.8713269
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1424,-7.6342721,71.455429,-38.831223,-7.6342721
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1425,-7.547051,71.677162,-26.105812,-7.547051
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1426,-7.632885,71.677177,-33.096069,-7.632885
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1427,-8.1629229,71.811348,-22.014534,-8.1629229
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1428,-9.1973639,71.811363,-38.428246,-9.1973639
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1429,-8.2728577,71.882408,-31.713663,-8.2728577
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1430,-9.4149723,71.882416,-35.638367,-9.4149723
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1431,-7.2932749,71.982567,-30.639406,-7.2932749
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1432,-8.634881,72.405861,-39.221943,-8.634881
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1433,-8.0660486,61.627163,-47.510639,-8.0660486
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1434,-8.1233778,61.62719,-46.369415,-8.1233778
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1435,-8.0793304,61.739719,-45.956039,-8.0793304
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1436,-7.4018226,61.772167,-14.930064,-7.4018226
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1437,-7.1688037,62.184811,-40.527168,-7.1688037
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1438,-8.8110056,62.249218,-23.478922,-8.8110056
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1439,-7.6747031,62.249229,-33.430637,-7.6747031
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1440,-8.1500082,62.265671,-43.893711,-8.1500082
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1369,-7.8067627,88.873077,-35.063843,-7.8067627
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1370,-8.1810102,88.873077,-40.438583,-8.1810102
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1371,-7.7349381,88.970444,-33.727257,-7.7349381
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1372,-8.141284,88.970451,-29.809896,-8.141284
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1373,-7.8524804,89.225212,-37.787148,-7.8524804
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1374,-7.316525,89.225235,-35.219173,-7.316525
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1375,-8.6045551,89.313507,-22.813473,-8.6045551
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1376,-7.3068342,89.313766,-46.021725,-7.3068342
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1377,-7.4423409,89.314964,-36.41563,-7.4423409
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1378,-7.6068296,89.314972,-29.20298,-7.6068296
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1379,-7.1237044,89.31543,-20.962112,-7.1237044
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1380,-7.8194199,89.348305,-18.90921,-7.8194199
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1405,-7.3752503,69.794006,-38.504421,-7.3752503
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1406,-7.8182693,69.794037,-54.057735,-7.8182693
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1407,-6.8924513,70.490311,-48.633316,-6.8924513
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1408,-7.1762948,70.490311,-44.258919,-7.1762948
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1409,-8.2279224,70.546593,-23.498339,-8.2279224
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1410,-6.7021432,70.546593,-28.959106,-6.7021432
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1411,-7.3618822,70.55323,-30.783211,-7.3618822
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1412,-7.7041059,70.55323,-41.43985,-7.7041059
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1413,-6.8686361,70.671028,-40.322445,-6.8686361
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1414,-6.3098221,70.685104,-31.280828,-6.3098221
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1415,-7.1874142,70.685135,-27.756275,-7.1874142
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1416,-6.6883297,70.730782,-19.108326,-6.6883297
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1381,-8.3316574,89.348305,-33.516701,-8.3316574
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1382,-8.1413679,89.396446,-29.77532,-8.1413679
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1383,-8.4768753,89.396484,-39.831535,-8.4768753
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1384,-7.2655044,89.411507,-33.101162,-7.2655044
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1385,-7.6551876,89.411514,-53.338478,-7.6551876
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1386,-8.7193317,89.437515,-46.171253,-8.7193317
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1387,-6.6282206,89.437531,-24.445618,-6.6282206
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1388,-7.8485518,89.437531,-28.939936,-7.8485518
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1389,-7.2957039,89.46035,-34.637268,-7.2957039
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1390,-7.2414808,89.460472,-44.436981,-7.2414808
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1391,-7.6567912,90.122986,-46.804489,-7.6567912
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1392,-7.6883955,90.123009,-34.566334,-7.6883955
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1393,-11.470291,90.178551,-57.78001,-11.470291
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1394,-11.777379,90.333794,-59.84037,-11.777379
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1395,-11.20975,90.333794,-69.487648,-11.20975
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1396,-9.2843018,90.425346,-40.538414,-9.2843018
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1397,-9.6914797,90.425369,-53.205364,-9.6914797
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1398,-11.079408,90.58548,-57.154385,-11.079408
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1399,-10.571484,90.621841,-36.461823,-10.571484
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1400,-9.9878502,90.850174,-25.469202,-9.9878502
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1401,-8.9051657,90.895164,-48.211086,-8.9051657
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1402,-9.6573248,91.024048,-30.456076,-9.6573248
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1403,-9.5778666,69.687492,-34.538277,-9.5778666
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1404,-8.2761259,69.6875,-27.233822,-8.2761259
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1453,-8.5950956,62.842442,-41.411167,-8.5950956
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1454,-7.4981527,62.842453,-33.525585,-7.4981527
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1455,-7.1785636,63.039227,-38.370548,-7.1785636
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1456,-8.2702093,63.078583,-32.219151,-8.2702093
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1457,-8.0335579,63.078606,-53.79097,-8.0335579
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1458,-7.8099995,63.131847,-16.751825,-7.8099995
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1459,-8.4310532,63.160931,-45.191307,-8.4310532
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1460,-8.184473,63.160957,-18.157745,-8.184473
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1461,-7.8306847,63.191864,-54.091225,-7.8306847
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1462,-8.0829182,63.193752,-46.22892,-8.0829182
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1463,-7.9858618,63.218384,-27.085485,-7.9858618
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1464,-8.4179268,63.222778,-21.390787,-8.4179268
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1441,-9.4680138,62.35231,-67.9235,-9.4680138
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1442,-8.7780323,62.35231,-48.009613,-8.7780323
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1443,-10.767061,62.574074,-40.787777,-10.767061
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1444,-8.4477282,62.574078,-32.685589,-8.4477282
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1445,-9.8478079,62.648056,-29.681532,-9.8478079
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1446,-7.9728999,62.648067,-27.333548,-7.9728999
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1447,-8.4506855,62.659794,-20.37606,-8.4506855
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1448,-9.4975939,62.659813,-22.465433,-9.4975939
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1449,-8.9365587,62.693771,-19.10297,-8.9365587
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1450,-9.382288,62.805634,-34.847645,-9.382288
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1451,-9.475523,62.827839,-38.165302,-9.475523
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1452,-8.3471518,62.82785,-39.178684,-8.3471518
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1465,-8.4623203,63.222786,-58.844795,-8.4623203
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1466,-8.607379,63.24752,-50.740673,-8.607379
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1467,-7.7761869,63.247551,-25.858828,-7.7761869
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1468,-8.0986128,63.268288,-43.305447,-8.0986128
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1469,-9.1957417,63.268299,-18.996151,-9.1957417
