mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1295,-52.600983,60.780987,-52.600983,-52.600983
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1296,-51.869648,60.804295,-51.869648,-51.869648
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1309,-61.257755,61.242306,-61.257755,-61.257755
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1310,-57.601879,61.242344,-57.601879,-57.601879
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1311,-60.119301,61.27433,-60.119301,-60.119301
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1312,-76.358482,61.27433,-76.358482,-76.358482
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1313,-55.751198,61.279545,-55.751198,-55.751198
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1314,-56.025974,61.303219,-56.025974,-56.025974
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1315,-54.530964,61.340446,-54.530964,-54.530964
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1316,-63.646088,61.387722,-63.646088,-63.646088
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1317,-55.503643,61.440628,-55.503643,-55.503643
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1318,-52.789001,61.440666,-52.789001,-52.789001
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1319,-51.079651,61.442547,-51.079651,-51.079651
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1320,-59.097633,61.488499,-59.097633,-59.097633
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1249,-64.250084,60.697742,-64.250084,-64.250084
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1250,-60.206959,60.708393,-60.206959,-60.206959
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1251,-57.272743,60.736664,-57.272743,-57.272743
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1252,-60.505131,60.736698,-60.505131,-60.505131
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1253,-64.099289,60.742405,-64.099289,-64.099289
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1254,-58.047012,60.747036,-58.047012,-58.047012
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1255,-62.503593,60.786465,-62.503593,-62.503593
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1256,-65.069908,60.787342,-65.069908,-65.069908
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1257,-63.396317,60.800457,-63.396317,-63.396317
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1258,-58.655701,60.800503,-58.655701,-58.655701
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1259,-59.220921,60.809967,-59.220921,-59.220921
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1260,-63.969444,60.815647,-63.969444,-63.969444
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1333,-63.335068,61.779709,-63.335068,-63.335068
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1334,-57.958149,61.779747,-57.958149,-57.958149
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1335,-55.996506,61.821739,-55.996506,-55.996506
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1336,-56.182007,61.821892,-56.182007,-56.182007
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1337,-55.543854,61.857677,-55.543854,-55.543854
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1338,-53.993565,61.866589,-53.993565,-53.993565
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1339,-58.718212,61.866627,-58.718212,-58.718212
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1340,-56.514889,61.88065,-56.514889,-56.514889
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1341,-59.815701,61.920425,-59.815701,-59.815701
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1342,-59.668972,61.920433,-59.668972,-59.668972
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1343,-50.674622,61.966068,-50.674622,-50.674622
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1344,-52.85535,61.96608,-52.85535,-52.85535
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1321,-62.304859,61.515869,-62.304859,-62.304859
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1322,-69.90168,61.515888,-69.90168,-69.90168
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1323,-56.868195,61.594044,-56.868195,-56.868195
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1324,-52.700478,61.653877,-52.700478,-52.700478
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1325,-75.604462,61.653877,-75.604462,-75.604462
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1326,-55.784103,61.701454,-55.784103,-55.784103
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1327,-59.111076,61.706631,-59.111076,-59.111076
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1328,-58.724796,61.706638,-58.724796,-58.724796
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1329,-54.121315,61.737396,-54.121315,-54.121315
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1330,-60.539146,61.737431,-60.539146,-60.539146
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1331,-60.800861,61.748272,-60.800861,-60.800861
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1332,-54.874733,61.748299,-54.874733,-54.874733
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1345,-58.755352,61.969666,-58.755352,-58.755352
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1346,-54.449516,61.992859,-54.449516,-54.449516
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1347,-57.453011,62.049534,-57.453011,-57.453011
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1348,-61.80373,62.132713,-61.80373,-61.80373
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1349,-55.383659,62.133091,-55.383659,-55.383659
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1350,-53.100853,62.178913,-53.100853,-53.100853
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1351,-54.012058,62.179909,-54.012058,-54.012058
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1352,-64.95787,62.18,-64.95787,-64.95787
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1353,-56.863029,62.24192,-56.863029,-56.863029
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1354,-54.277744,62.281132,-54.277744,-54.277744
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1355,-58.284668,62.300747,-58.284668,-58.284668
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1356,-57.61372,62.327454,-57.61372,-57.61372
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1357,-53.838142,62.348022,-53.838142,-53.838142
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1358,-57.755264,62.357101,-57.755264,-57.755264
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1359,-58.765774,62.384609,-58.765774,-58.765774
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1360,-56.046959,62.423466,-56.046959,-56.046959
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1361,-58.839287,62.423489,-58.839287,-58.839287
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1362,-56.362728,62.485542,-56.362728,-56.362728
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1363,-55.336628,88.605011,-55.336628,-55.336628
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1364,-53.952694,88.605049,-53.952694,-53.952694
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1365,-52.75848,88.643509,-52.75848,-52.75848
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1366,-64.597588,88.643524,-64.597588,-64.597588
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1367,-57.069103,88.652992,-57.069103,-57.069103
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1368,-51.703819,88.653008,-51.703819,-51.703819
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1417,-53.219444,70.730789,-53.219444,-53.219444
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1418,-55.816525,70.966347,-55.816525,-55.816525
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1419,-55.180485,70.966354,-55.180485,-55.180485
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1420,-59.05608,71.231636,-59.05608,-59.05608
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1421,-68.171455,71.231644,-68.171455,-68.171455
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1422,-50.222839,71.29615,-50.222839,-50.222839
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1423,-59.050934,71.296158,-59.050934,-59.050934
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1424,-51.985485,71.455429,-51.985485,-51.985485
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1425,-63.956535,71.677162,-63.956535,-63.956535
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1426,-53.228123,71.677177,-53.228123,-53.228123
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1427,-54.85133,71.811348,-54.85133,-54.85133
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1428,-60.466015,71.811363,-60.466015,-60.466015
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1429,-60.920021,71.882408,-60.920021,-60.920021
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1430,-65.126114,71.882416,-65.126114,-65.126114
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1431,-58.464626,71.982567,-58.464626,-58.464626
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1432,-55.35228,72.405861,-55.35228,-55.35228
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1433,-62.181889,61.627163,-62.181889,-62.181889
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1434,-54.257172,61.62719,-54.257172,-54.257172
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1435,-57.1189,61.739719,-57.1189,-57.1189
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1436,-54.98502,61.772167,-54.98502,-54.98502
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1437,-54.918785,62.184811,-54.918785,-54.918785
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1438,-61.149925,62.249218,-61.149925,-61.149925
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1439,-74.702515,62.249229,-74.702515,-74.702515
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1440,-55.829124,62.265671,-55.829124,-55.829124
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1369,-57.077358,88.873077,-57.077358,-57.077358
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1370,-63.313541,88.873077,-63.313541,-63.313541
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1371,-58.592289,88.970444,-58.592289,-58.592289
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1372,-57.241833,88.970451,-57.241833,-57.241833
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1373,-50.750824,89.225212,-50.750824,-50.750824
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1374,-51.565472,89.225235,-51.565472,-51.565472
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1375,-52.981754,89.313507,-52.981754,-52.981754
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1376,-61.81815,89.313766,-61.81815,-61.81815
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1377,-55.408936,89.314964,-55.408936,-55.408936
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1378,-56.988934,89.314972,-56.988934,-56.988934
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1379,-60.30978,89.31543,-60.30978,-60.30978
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1380,-56.380184,89.348305,-56.380184,-56.380184
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1405,-54.182117,69.794006,-54.182117,-54.182117
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1406,-57.405186,69.794037,-57.405186,-57.405186
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1407,-56.996689,70.490311,-56.996689,-56.996689
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1408,-60.259838,70.490311,-60.259838,-60.259838
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1409,-59.629871,70.546593,-59.629871,-59.629871
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1410,-55.479481,70.546593,-55.479481,-55.479481
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1411,-58.365509,70.55323,-58.365509,-58.365509
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1412,-53.224087,70.55323,-53.224087,-53.224087
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1413,-56.135178,70.671028,-56.135178,-56.135178
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1414,-53.215233,70.685104,-53.215233,-53.215233
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1415,-56.072208,70.685135,-56.072208,-56.072208
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1416,-58.589222,70.730782,-58.589222,-58.589222
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1393,-57.78001,90.178551,-57.78001,-57.78001
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1394,-65.280602,90.333794,-65.280602,-65.280602
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1395,-69.487648,90.333794,-69.487648,-69.487648
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1396,-50.032509,90.425346,-50.032509,-50.032509
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1397,-53.289082,90.425369,-53.289082,-53.289082
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1398,-57.83213,90.58548,-57.83213,-57.83213
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1399,-66.40416,90.621841,-66.40416,-66.40416
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1400,-53.005402,90.850174,-53.005402,-53.005402
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1401,-53.710106,90.895164,-53.710106,-53.710106
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1402,-57.643196,91.024048,-57.643196,-57.643196
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1403,-56.798168,69.687492,-56.798168,-56.798168
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1404,-58.92231,69.6875,-58.92231,-58.92231
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1381,-51.354458,89.348305,-51.354458,-51.354458
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1382,-50.179695,89.396446,-50.179695,-50.179695
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1383,-58.572399,89.396484,-58.572399,-58.572399
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1384,-48.9739,89.411507,-48.9739,-48.9739
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1385,-58.081654,89.411514,-58.081654,-58.081654
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1386,-54.23032,89.437515,-54.23032,-54.23032
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1387,-50.253613,89.437531,-50.253613,-50.253613
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1388,-60.81562,89.437531,-60.81562,-60.81562
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1389,-58.493042,89.46035,-58.493042,-58.493042
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1390,-63.239285,89.460472,-63.239285,-63.239285
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1391,-54.579594,90.122986,-54.579594,-54.579594
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1392,-59.556705,90.123009,-59.556705,-59.556705
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1453,-53.541645,62.842442,-53.541645,-53.541645
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1454,-58.386116,62.842453,-58.386116,-58.386116
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1455,-59.974274,63.039227,-59.974274,-59.974274
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1456,-62.07843,63.078583,-62.07843,-62.07843
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1457,-66.302757,63.078606,-66.302757,-66.302757
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1458,-55.06955,63.131847,-55.06955,-55.06955
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1459,-61.666134,63.160931,-61.666134,-61.666134
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1460,-62.611385,63.160957,-62.611385,-62.611385
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1461,-61.805901,63.191864,-61.805901,-61.805901
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1462,-55.566673,63.193752,-55.566673,-55.566673
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1463,-63.758984,63.218384,-63.758984,-63.758984
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1464,-60.262104,63.222778,-60.262104,-60.262104
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1441,-67.9235,62.35231,-67.9235,-67.9235
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1442,-59.126766,62.35231,-59.126766,-59.126766
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1443,-64.683456,62.574074,-64.683456,-64.683456
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1444,-63.764866,62.574078,-63.764866,-63.764866
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1445,-64.759308,62.648056,-64.759308,-64.759308
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1446,-56.166382,62.648067,-56.166382,-56.166382
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1447,-74.495682,62.659794,-74.495682,-74.495682
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1448,-57.380573,62.659813,-57.380573,-57.380573
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1449,-58.292061,62.693771,-58.292061,-58.292061
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1450,-65.439919,62.805634,-65.439919,-65.439919
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1451,-65.945206,62.827839,-65.945206,-65.945206
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1452,-61.547451,62.82785,-61.547451,-61.547451
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1477,-58.125278,63.764126,-58.125278,-58.125278
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1478,-57.773075,63.766605,-57.773075,-57.773075
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1479,-58.393311,63.806664,-58.393311,-58.393311
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1480,-56.06229,63.826176,-56.06229,-56.06229
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1481,-62.732269,63.826191,-62.732269,-62.732269
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1482,-65.589973,63.838394,-65.589973,-65.589973
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1483,-56.16634,63.894154,-56.16634,-56.16634
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1484,-57.000462,63.914059,-57.000462,-57.000462
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1485,-65.489838,63.914066,-65.489838,-65.489838
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1486,-63.880943,63.93589,-63.880943,-63.880943
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1487,-56.60849,63.977104,-56.60849,-56.60849
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1488,-63.076572,63.977131,-63.076572,-63.076572
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1465,-58.844795,63.222786,-58.844795,-58.844795
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1466,-58.102234,63.24752,-58.102234,-58.102234
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1467,-63.568546,63.247551,-63.568546,-63.568546
