mol,rseq,mseq,S,E_conf,E_place,E_score1
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1244,-74.73848,60.629562,-74.73848,-74.73848
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1245,-75.213631,60.640854,-75.213631,-75.213631
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1246,-83.986885,60.640919,-83.986885,-83.986885
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1247,-76.403236,60.649422,-76.403236,-76.403236
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1248,-83.947876,60.663113,-83.947876,-83.947876
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1261,-74.313309,60.815651,-74.313309,-74.313309
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1262,-89.719902,60.842384,-89.719902,-89.719902
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1263,-71.085228,59.077068,-71.085228,-71.085228
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1264,-79.92775,59.077282,-79.92775,-79.92775
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1265,-82.564552,59.248779,-82.564552,-82.564552
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1266,-76.074905,59.248783,-76.074905,-76.074905
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1267,-76.752411,59.686932,-76.752411,-76.752411
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1268,-73.065048,59.743393,-73.065048,-73.065048
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1269,-74.814194,59.743401,-74.814194,-74.814194
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1270,-70.603989,59.887722,-70.603989,-70.603989
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1271,-79.401642,59.887726,-79.401642,-79.401642
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1272,-75.887253,59.897945,-75.887253,-75.887253
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1297,-84.981781,60.821827,-84.981781,-84.981781
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1298,-83.001122,60.821838,-83.001122,-83.001122
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1299,-71.387711,60.849518,-71.387711,-71.387711
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1300,-74.262894,60.849529,-74.262894,-74.262894
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1301,-66.46843,60.860973,-66.46843,-66.46843
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1302,-62.185432,60.891937,-62.185432,-62.185432
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1303,-71.608658,60.900211,-71.608658,-71.608658
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1304,-88.202469,61.13475,-88.202469,-88.202469
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1305,-75.379395,61.190483,-75.379395,-75.379395
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1306,-86.410599,61.190506,-86.410599,-86.410599
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1307,-68.592651,61.194996,-68.592651,-68.592651
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1308,-65.705345,61.202663,-65.705345,-65.705345
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1225,-86.60376,60.051003,-86.60376,-86.60376
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1226,-77.108749,60.051018,-77.108749,-77.108749
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1227,-69.694077,60.064709,-69.694077,-69.694077
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1228,-82.491425,60.120712,-82.491425,-82.491425
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1229,-76.906784,60.120735,-76.906784,-76.906784
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1230,-81.52581,60.168568,-81.52581,-81.52581
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1231,-82.375137,60.168625,-82.375137,-82.375137
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1232,-85.068985,60.209198,-85.068985,-85.068985
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1233,-89.274567,60.209217,-89.274567,-89.274567
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1234,-78.505661,60.225658,-78.505661,-78.505661
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1235,-62.840378,60.284824,-62.840378,-62.840378
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1236,-80.410225,60.31382,-80.410225,-80.410225
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1249,-80.65596,60.697742,-80.65596,-80.65596
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1250,-73.211617,60.708393,-73.211617,-73.211617
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1251,-72.343628,60.736664,-72.343628,-72.343628
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1252,-84.088463,60.736698,-84.088463,-84.088463
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1253,-78.060295,60.742405,-78.060295,-78.060295
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1254,-71.398735,60.747036,-71.398735,-71.398735
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1255,-70.094078,60.786465,-70.094078,-70.094078
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1256,-81.483109,60.787342,-81.483109,-81.483109
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1257,-75.049614,60.800457,-75.049614,-75.049614
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1258,-73.174576,60.800503,-73.174576,-73.174576
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1259,-86.219536,60.809967,-86.219536,-86.219536
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccc(F)cc1,1,1260,-72.087692,60.815647,-72.087692,-72.087692
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1273,-79.900284,59.897953,-79.900284,-79.900284
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1274,-71.617256,60.094154,-71.617256,-71.617256
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1275,-74.676552,60.094223,-74.676552,-74.676552
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1276,-77.124924,60.108253,-77.124924,-77.124924
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1277,-65.208214,60.113407,-65.208214,-65.208214
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1278,-70.560806,60.113449,-70.560806,-70.560806
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1279,-78.41407,60.37672,-78.41407,-78.41407
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1280,-62.745464,60.37672,-62.745464,-62.745464
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1281,-74.115417,60.38129,-74.115417,-74.115417
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1282,-68.963852,60.381702,-68.963852,-68.963852
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1283,-73.432968,60.423904,-73.432968,-73.432968
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1284,-82.308517,60.427601,-82.308517,-82.308517
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1285,-74.073677,60.491585,-74.073677,-74.073677
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1286,-79.499825,60.491619,-79.499825,-79.499825
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1287,-74.884346,60.512215,-74.884346,-74.884346
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1288,-80.971214,60.570305,-80.971214,-80.971214
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1289,-74.141457,60.570312,-74.141457,-74.141457
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1290,-77.858284,60.632416,-77.858284,-77.858284
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1291,-90.25106,60.698555,-90.25106,-90.25106
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1292,-80.67659,60.721191,-80.67659,-80.67659
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1293,-72.431114,60.778141,-72.431114,-72.431114
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1294,-68.384865,60.778141,-68.384865,-68.384865
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1295,-66.978584,60.780987,-66.978584,-66.978584
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1296,-65.794617,60.804295,-65.794617,-65.794617
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1309,-84.103195,61.242306,-84.103195,-84.103195
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1310,-82.899902,61.242344,-82.899902,-82.899902
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1311,-70.778503,61.27433,-70.778503,-70.778503
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1312,-75.068237,61.27433,-75.068237,-75.068237
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1313,-79.581993,61.279545,-79.581993,-79.581993
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1314,-83.691864,61.303219,-83.691864,-83.691864
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1315,-78.314003,61.340446,-78.314003,-78.314003
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1316,-76.420258,61.387722,-76.420258,-76.420258
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1317,-78.013069,61.440628,-78.013069,-78.013069
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1318,-71.095695,61.440666,-71.095695,-71.095695
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1319,-69.569954,61.442547,-69.569954,-69.569954
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1320,-72.510788,61.488499,-72.510788,-72.510788
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1321,-75.265388,61.515869,-75.265388,-75.265388
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1322,-82.397667,61.515888,-82.397667,-82.397667
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1323,-65.982353,61.594044,-65.982353,-65.982353
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1324,-80.282753,61.653877,-80.282753,-80.282753
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1325,-84.452652,61.653877,-84.452652,-84.452652
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1326,-85.210625,61.701454,-85.210625,-85.210625
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1327,-66.93306,61.706631,-66.93306,-66.93306
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1328,-68.105164,61.706638,-68.105164,-68.105164
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1329,-69.815437,61.737396,-69.815437,-69.815437
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1330,-66.427757,61.737431,-66.427757,-66.427757
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1331,-78.374313,61.748272,-78.374313,-78.374313
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1332,-78.751099,61.748299,-78.751099,-78.751099
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1333,-71.4664,61.779709,-71.4664,-71.4664
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1334,-80.431946,61.779747,-80.431946,-80.431946
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1335,-67.635864,61.821739,-67.635864,-67.635864
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1336,-66.668053,61.821892,-66.668053,-66.668053
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1337,-79.301865,61.857677,-79.301865,-79.301865
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1338,-92.636963,61.866589,-92.636963,-92.636963
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1339,-75.146873,61.866627,-75.146873,-75.146873
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1340,-77.210114,61.88065,-77.210114,-77.210114
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1341,-77.609482,61.920425,-77.609482,-77.609482
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1342,-73.535866,61.920433,-73.535866,-73.535866
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1343,-63.724949,61.966068,-63.724949,-63.724949
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1344,-70.591957,61.96608,-70.591957,-70.591957
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1345,-91.295448,61.969666,-91.295448,-91.295448
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1346,-56.193329,61.992859,-56.193329,-56.193329
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1347,-84.335388,62.049534,-84.335388,-84.335388
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1348,-70.371544,62.132713,-70.371544,-70.371544
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1349,-77.307968,62.133091,-77.307968,-77.307968
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1350,-63.333637,62.178913,-63.333637,-63.333637
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1351,-75.697227,62.179909,-75.697227,-75.697227
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1352,-69.039345,62.18,-69.039345,-69.039345
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1353,-70.744766,62.24192,-70.744766,-70.744766
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1354,-71.222557,62.281132,-71.222557,-71.222557
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1355,-67.219826,62.300747,-67.219826,-67.219826
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1356,-73.930107,62.327454,-73.930107,-73.930107
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1357,-86.524536,62.348022,-86.524536,-86.524536
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1358,-82.848839,62.357101,-82.848839,-82.848839
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1359,-82.326958,62.384609,-82.326958,-82.326958
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1360,-78.502289,62.423466,-78.502289,-78.502289
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1361,-87.375381,62.423489,-87.375381,-87.375381
Clc1cc(ccc1Cl)CCNCc1n2C=CSc2nc1-c1ccccc1,1,1362,-87.61927,62.485542,-87.61927,-87.61927
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1363,-82.46225,88.605011,-82.46225,-82.46225
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1364,-81.757195,88.605049,-81.757195,-81.757195
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1365,-79.753212,88.643509,-79.753212,-79.753212
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1366,-84.171158,88.643524,-84.171158,-84.171158
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1367,-84.116798,88.652992,-84.116798,-84.116798
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1368,-98.196236,88.653008,-98.196236,-98.196236
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1417,-90.697624,70.730789,-90.697624,-90.697624
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1418,-82.140701,70.966347,-82.140701,-82.140701
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1419,-83.754616,70.966354,-83.754616,-83.754616
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1420,-86.807365,71.231636,-86.807365,-86.807365
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1421,-85.02108,71.231644,-85.02108,-85.02108
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1422,-86.636742,71.29615,-86.636742,-86.636742
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1423,-83.344345,71.296158,-83.344345,-83.344345
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1424,-59.903107,71.455429,-59.903107,-59.903107
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1425,-77.058609,71.677162,-77.058609,-77.058609
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1426,-89.707527,71.677177,-89.707527,-89.707527
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1427,-79.619621,71.811348,-79.619621,-79.619621
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1428,-70.00016,71.811363,-70.00016,-70.00016
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1405,-78.156815,69.794006,-78.156815,-78.156815
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1406,-82.389046,69.794037,-82.389046,-82.389046
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1407,-81.463165,70.490311,-81.463165,-81.463165
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1408,-67.084091,70.490311,-67.084091,-67.084091
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1409,-91.090408,70.546593,-91.090408,-91.090408
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1410,-84.050072,70.546593,-84.050072,-84.050072
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1411,-87.374054,70.55323,-87.374054,-87.374054
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1412,-80.952957,70.55323,-80.952957,-80.952957
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1413,-89.933846,70.671028,-89.933846,-89.933846
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1414,-84.695076,70.685104,-84.695076,-84.695076
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1415,-72.991158,70.685135,-72.991158,-72.991158
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1416,-81.32106,70.730782,-81.32106,-81.32106
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1369,-69.331512,88.873077,-69.331512,-69.331512
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1370,-55.817589,88.873077,-55.817589,-55.817589
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1371,-74.850769,88.970444,-74.850769,-74.850769
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1372,-67.817215,88.970451,-67.817215,-67.817215
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1373,-88.776443,89.225212,-88.776443,-88.776443
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1374,-81.303345,89.225235,-81.303345,-81.303345
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1375,-65.233116,89.313507,-65.233116,-65.233116
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1376,-68.320442,89.313766,-68.320442,-68.320442
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1377,-66.534393,89.314964,-66.534393,-66.534393
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1378,-84.881645,89.314972,-84.881645,-84.881645
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1379,-77.452797,89.31543,-77.452797,-77.452797
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1380,-70.325966,89.348305,-70.325966,-70.325966
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1429,-73.575188,71.882408,-73.575188,-73.575188
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1430,-69.241943,71.882416,-69.241943,-69.241943
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1431,-90.036942,71.982567,-90.036942,-90.036942
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1ccc(Cl)cc1,1,1432,-69.716415,72.405861,-69.716415,-69.716415
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1433,-90.033554,61.627163,-90.033554,-90.033554
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1434,-90.064117,61.62719,-90.064117,-90.064117
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1435,-79.273819,61.739719,-79.273819,-79.273819
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1436,-82.825294,61.772167,-82.825294,-82.825294
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1437,-77.422585,62.184811,-77.422585,-77.422585
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1438,-67.139252,62.249218,-67.139252,-67.139252
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1439,-79.40712,62.249229,-79.40712,-79.40712
Clc1cc(ccc1Cl)CCNCc1n2C=CC=Nc2nc1-c1ccc(Cl)cc1,1,1440,-88.769974,62.265671,-88.769974,-88.769974
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1381,-89.399101,89.348305,-89.399101,-89.399101
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1382,-77.560577,89.396446,-77.560577,-77.560577
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1383,-69.62561,89.396484,-69.62561,-69.62561
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1384,-79.738617,89.411507,-79.738617,-79.738617
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1385,-65.618027,89.411514,-65.618027,-65.618027
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1386,-81.511452,89.437515,-81.511452,-81.511452
Clc1cc(ccc1Cl)CO\N=C\c1n2C=CSc2nc1-c1c2c(ccc1)cccc2,1,1387,-84.4049,89.437531,-84.4049,-84.4049
