mol,E_score1
Clc1cccc(C2CC2)c1C(=O)c1nc(c2n1CCCC2)-c1ccc(cc1F)C(O)=O,-92.5634
Clc1cccc(C2CC2)c1C(=O)c1nc(c2n1CCCC2)-c1ccc(cc1F)C(O)=O,-91.822
Clc1cccc(C2CC2)c1C(=O)c1nc(c2n1CCCC2)-c1ccc(cc1F)C(O)=O,-84.2375
Clc1cccc(C2CC2)c1C(=O)c1nc(c2n1CCCC2)-c1ccc(cc1F)C(O)=O,-79.9037
Clc1cccc(C2CC2)c1C(=O)c1nc(c2n1CCCC2)-c1ccc(cc1F)C(O)=O,-80.2146
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-80.6268
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-78.6519
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-79.1409
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-81.809
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-82.1842
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-80.1376
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-82.1036
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-82.1839
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-82.0329
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-80.4878
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-79.772
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-81.7807
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-82.1162
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-80.8333
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-84.6309
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-82.1376
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-79.7818
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-84.0348
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-82.9361
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-78.9487
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-80.8385
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-80.8296
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-83.0958
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-83.6775
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-84.2664
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-76.1306
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-78.6305
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-80.515
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-83.6407
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-80.6757
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-81.173
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-82.4993
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-80.9945
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-76.1314
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-80.3485
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-83.1536
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-78.9868
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-80.1141
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-85.2979
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-82.2447
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-80.4142
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-80.0808
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-83.3031
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-79.6257
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-78.8232
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-80.0988
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-80.231
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-81.264
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-78.8141
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-83.669
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-81.4679
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-81.1913
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-81.8469
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-82.3531
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-79.1013
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-85.3165
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-78.8335
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-80.3636
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-81.8792
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-79.0998
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-82.8425
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-81.9585
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-83.4937
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-80.6301
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-81.5139
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-85.5205
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-81.6266
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-84.2839
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-79.6477
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-79.5173
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-79.4406
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-82.6323
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-80.508
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-81.459
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-79.768
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-78.6932
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-79.6915
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-79.2617
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-75.1542
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-81.4533
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-80.5347
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-75.4022
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-85.9444
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-82.8446
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-77.964
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-79.4268
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-81.3829
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-79.8197
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-81.2877
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1N1CC2C(C2)C1)-c1n(nc(NC(=O)CO)c1)C(C)C,-81.5055
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-73.7518
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-83.1179
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-80.6566
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-79.1091
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-75.3078
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-81.0346
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-80.7218
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-80.7193
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-78.3235
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-83.0329
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-80.9632
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-79.8958
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-77.2169
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-79.5296
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-81.0454
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-76.6593
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-79.9815
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-74.6276
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-74.0889
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-79.6505
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-79.0429
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-73.7237
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-83.2578
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-77.3915
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-81.2825
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-82.0007
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-79.6816
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-75.8416
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-77.7146
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-80.1977
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-80.9331
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-75.0654
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-79.8743
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-76.1262
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-79.9817
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-79.097
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-80.7143
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-76.4213
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-81.7197
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-75.0567
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-80.4466
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-79.8304
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-82.2582
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-81.9311
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-75.8875
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-76.7806
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-79.3375
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-76.83
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-79.344
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-80.1902
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-75.5813
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-76.0372
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-73.4872
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-80.5286
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-82.4455
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-79.7309
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-80.5645
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-80.9206
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-80.4955
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-76.4222
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-78.4655
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-80.6974
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-79.2998
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-74.5542
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-81.2739
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-79.5251
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-76.1787
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-75.5963
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-75.0802
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-81.5483
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-77.4195
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-76.7886
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-73.4163
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-76.9043
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-82.8336
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-80.3769
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-77.4754
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-73.4364
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-75.1879
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-75.4655
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-81.261
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-74.0236
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-73.5505
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-82.6603
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-80.9472
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-74.7278
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-74.4757
Clc1cccc(F)c1C(=O)N(C)c1ccc(cc1OCC(C)C)-c1n(nc(NC(=O)C)c1)C(C)C,-80.7207
O=C(Nc1ccc(cc1C)C)[C@H]1CN(C[C@@H]1c1nnc(n1C1CC1)C1CC(C1)CC(C)C)C(=O)C,-74.6055
O=C(Nc1ccc(cc1C)C)[C@H]1CN(C[C@@H]1c1nnc(n1C1CC1)C1CC(C1)CC(C)C)C(=O)C,-74.2748
O=C(Nc1ccc(cc1C)C)[C@H]1CN(C[C@@H]1c1nnc(n1C1CC1)C1CC(C1)CC(C)C)C(=O)C,-77.3493
Brc1cc(ccc1N(C(=O)c1c(F)cccc1Cl)C)-c1cc(ccc1Cl)C(=O)N,-80.6073
Brc1cc(ccc1N(C(=O)c1c(F)cccc1Cl)C)-c1cc(ccc1Cl)C(=O)N,-81.6268
Brc1cc(ccc1N(C(=O)c1c(F)cccc1Cl)C)-c1cc(ccc1Cl)C(=O)N,-81.7408
Brc1cc(ccc1N(C(=O)c1c(F)cccc1Cl)C)-c1cc(ccc1Cl)C(=O)N,-81.8442
Brc1cc(ccc1N(C(=O)c1c(F)cccc1Cl)C)-c1cc(ccc1Cl)C(=O)N,-78.5799
Brc1cc(ccc1N(C(=O)c1c(F)cccc1Cl)C)-c1cc(ccc1Cl)C(=O)N,-81.1971
Brc1cc(ccc1N(C(=O)c1c(F)cccc1Cl)C)-c1cc(ccc1Cl)C(=O)N,-82.8654
Brc1cc(ccc1N(C(=O)c1c(F)cccc1Cl)C)-c1cc(ccc1Cl)C(=O)N,-80.2111
Brc1cc(ccc1N(C(=O)c1c(F)cccc1Cl)C)-c1cc(ccc1Cl)C(=O)N,-80.9274
Brc1cc(ccc1N(C(=O)c1c(F)cccc1Cl)C)-c1cc(ccc1Cl)C(=O)N,-97.6322
