mol,rseq,mseq,S,E_conf,E_place,E_score1
OC(=O)c1ccc(cc1)\C=C(/C)\c1cc2c(cc1)C(CCC2(C)C)(C)C,1,196,-100.67368,86.912415,-100.67368,-100.67368
OC(=O)c1ccc(cc1)\C=C(/C)\c1cc2c(cc1)C(CCC2(C)C)(C)C,1,197,-101.91216,86.931267,-101.91216,-101.91216
OC(=O)c1ccc(cc1)\C=C(/C)\c1cc2c(cc1)C(CCC2(C)C)(C)C,1,198,-94.475136,86.931297,-94.475136,-94.475136
OC(=O)c1ccc(cc1)\C=C(/C)\c1cc2c(cc1)C(CCC2(C)C)(C)C,1,199,-101.92914,86.940269,-101.92914,-101.92914
OC(=O)c1ccc(cc1)\C=C(/C)\c1cc2c(cc1)C(CCC2(C)C)(C)C,1,200,-114.47633,86.940269,-114.47633,-114.47633
OC(=O)c1ccc(cc1)\C=C(/C)\c1cc2c(cc1)C(CCC2(C)C)(C)C,1,201,-96.856194,86.974236,-96.856194,-96.856194
OC(=O)c1ccc(cc1)\C=C(/C)\c1cc2c(cc1)C(CCC2(C)C)(C)C,1,202,-103.50743,86.974243,-103.50743,-103.50743
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,203,-95.034668,34.245075,-95.034668,-95.034668
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,204,-99.222313,34.296059,-99.222313,-99.222313
OC(=O)c1ccc(NC(=O)c2cc3c(cc2)C(CCC3(C)C)(C)C)cc1,1,1,-119.69756,80.215004,-119.69756,-119.69756
OC(=O)c1ccc(NC(=O)c2cc3c(cc2)C(CCC3(C)C)(C)C)cc1,1,2,-103.37971,80.215012,-103.37971,-103.37971
OC(=O)c1ccc(NC(=O)c2cc3c(cc2)C(CCC3(C)C)(C)C)cc1,1,3,-100.80756,80.254639,-100.80756,-100.80756
OC(=O)c1ccc(NC(=O)c2cc3c(cc2)C(CCC3(C)C)(C)C)cc1,1,4,-120.69313,80.254646,-120.69313,-120.69313
OC(=O)c1ccc(NC(=O)c2cc3c(cc2)C(CCC3(C)C)(C)C)cc1,1,5,-115.22853,80.287086,-115.22853,-115.22853
OC(=O)c1ccc(NC(=O)c2cc3c(cc2)C(CCC3(C)C)(C)C)cc1,1,6,-99.626915,80.287094,-99.626915,-99.626915
OC(=O)c1ccc(NC(=O)c2cc3c(cc2)C(CCC3(C)C)(C)C)cc1,1,7,-107.29132,80.341988,-107.29132,-107.29132
OC(=O)c1ccc(NC(=O)c2cc3c(cc2)C(CCC3(C)C)(C)C)cc1,1,8,-116.24156,80.341988,-116.24156,-116.24156
OC(=O)c1ccc(NC(=O)c2cc3c(cc2)C(CCC3(C)C)(C)C)cc1,1,9,-122.97887,80.384094,-122.97887,-122.97887
OC(=O)c1ccc(NC(=O)c2cc3c(cc2)C(CCC3(C)C)(C)C)cc1,1,10,-105.95326,80.384094,-105.95326,-105.95326
OC(=O)c1ccc(NC(=O)c2cc3c(cc2)C(CCC3(C)C)(C)C)cc1,1,11,-119.83863,80.423843,-119.83863,-119.83863
OC(=O)c1ccc(NC(=O)c2cc3c(cc2)C(CCC3(C)C)(C)C)cc1,1,12,-97.955292,80.423843,-97.955292,-97.955292
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,217,-103.33437,35.769993,-103.33437,-103.33437
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,218,-107.68639,35.77,-107.68639,-107.68639
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,219,-99.615631,35.804295,-99.615631,-99.615631
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,220,-103.46861,35.804352,-103.46861,-103.46861
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,221,-89.459419,35.861507,-89.459419,-89.459419
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,222,-100.89581,35.861507,-100.89581,-100.89581
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,223,-98.955116,36.008106,-98.955116,-98.955116
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,224,-89.974251,36.00811,-89.974251,-89.974251
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,225,-112.92242,36.039398,-112.92242,-112.92242
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,226,-90.036232,36.039406,-90.036232,-90.036232
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,227,-108.5696,36.09116,-108.5696,-108.5696
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,228,-87.422607,36.09116,-87.422607,-87.422607
OC(=O)c1ccc(NC(=O)c2cc3c(cc2)C(CCC3(C)C)(C)C)cc1,1,13,-113.4636,80.455376,-113.4636,-113.4636
OC(=O)c1ccc(NC(=O)c2cc3c(cc2)C(CCC3(C)C)(C)C)cc1,1,14,-119.19881,80.455383,-119.19881,-119.19881
OC(=O)c1ccc(NC(=O)c2cc3c(cc2)C(CCC3(C)C)(C)C)cc1,1,15,-109.71316,80.510384,-109.71316,-109.71316
OC(=O)c1ccc(NC(=O)c2cc3c(cc2)C(CCC3(C)C)(C)C)cc1,1,16,-108.66111,80.510391,-108.66111,-108.66111
OC(=O)c1ccc(cc1)/C(=C/c1cc2c(cc1)C(CCC2(C)C)(C)C)/C,1,17,-97.175148,86.762543,-97.175148,-97.175148
OC(=O)c1ccc(cc1)/C(=C/c1cc2c(cc1)C(CCC2(C)C)(C)C)/C,1,18,-96.979195,86.76255,-96.979195,-96.979195
OC(=O)c1ccc(cc1)/C(=C/c1cc2c(cc1)C(CCC2(C)C)(C)C)/C,1,19,-95.583214,86.77224,-95.583214,-95.583214
OC(=O)c1ccc(cc1)/C(=C/c1cc2c(cc1)C(CCC2(C)C)(C)C)/C,1,20,-112.18311,86.772255,-112.18311,-112.18311
OC(=O)c1ccc(cc1)/C(=C/c1cc2c(cc1)C(CCC2(C)C)(C)C)/C,1,21,-91.985435,86.775642,-91.985435,-91.985435
OC(=O)c1ccc(cc1)/C(=C/c1cc2c(cc1)C(CCC2(C)C)(C)C)/C,1,22,-100.74619,86.77565,-100.74619,-100.74619
OC(=O)c1ccc(cc1)/C(=C/c1cc2c(cc1)C(CCC2(C)C)(C)C)/C,1,23,-103.08733,86.785423,-103.08733,-103.08733
OC(=O)c1ccc(cc1)/C(=C/c1cc2c(cc1)C(CCC2(C)C)(C)C)/C,1,24,-108.88159,86.785423,-108.88159,-108.88159
OC(=O)c1ccc(cc1)C(=C)c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,61,-96.838959,90.206314,-96.838959,-96.838959
OC(=O)c1ccc(cc1)C(=C)c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,62,-81.891052,90.206322,-81.891052,-81.891052
OC(=O)c1ccc(cc1)C(=C)c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,63,-93.897438,90.227402,-93.897438,-93.897438
OC(=O)c1ccc(cc1)C(=C)c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,64,-84.590073,90.227417,-84.590073,-84.590073
OC(=O)c1ccc(cc1)C(=C)c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,65,-96.826973,90.271423,-96.826973,-96.826973
OC(=O)c1ccc(cc1)C(=C)c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,66,-87.272476,90.271431,-87.272476,-87.272476
OC(=O)c1ccc(cc1)C(=C)c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,67,-85.527748,90.281769,-85.527748,-85.527748
OC(=O)c1ccc(cc1)C(=C)c1cc2c(cc1C)C(CCC2(C)C)(C)C,1,68,-93.888115,90.281769,-93.888115,-93.888115
OC(=O)c1ccc(cc1)C#Cc1cc2N(CCC(c2cc1)(C)C)C(C)C,1,69,-106.77397,64.909569,-106.77397,-106.77397
OC(=O)c1ccc(cc1)C#Cc1cc2N(CCC(c2cc1)(C)C)C(C)C,1,70,-106.19654,64.909576,-106.19654,-106.19654
OC(=O)c1ccc(cc1)C#Cc1cc2N(CCC(c2cc1)(C)C)C(C)C,1,71,-107.71224,64.910835,-107.71224,-107.71224
OC(=O)c1ccc(cc1)C#Cc1cc2N(CCC(c2cc1)(C)C)C(C)C,1,72,-106.99991,64.910866,-106.99991,-106.99991
OC(=O)c1ccc(cc1)C(=O)Nc1cc2c(cc1)C(CCC2(C)C)(C)C,1,37,-102.64434,81.121956,-102.64434,-102.64434
OC(=O)c1ccc(cc1)C(=O)Nc1cc2c(cc1)C(CCC2(C)C)(C)C,1,38,-113.75054,81.121979,-113.75054,-113.75054
OC(=O)c1ccc(cc1)C(=O)Nc1cc2c(cc1)C(CCC2(C)C)(C)C,1,39,-104.24823,81.133575,-104.24823,-104.24823
OC(=O)c1ccc(cc1)C(=O)Nc1cc2c(cc1)C(CCC2(C)C)(C)C,1,40,-98.198578,81.165382,-98.198578,-98.198578
OC(=O)c1ccc(cc1)C(=O)Nc1cc2c(cc1)C(CCC2(C)C)(C)C,1,41,-115.90646,81.165382,-115.90646,-115.90646
OC(=O)c1ccc(cc1)C(=O)Nc1cc2c(cc1)C(CCC2(C)C)(C)C,1,42,-114.20753,81.170868,-114.20753,-114.20753
OC(=O)c1ccc(cc1)C(=O)Nc1cc2c(cc1)C(CCC2(C)C)(C)C,1,43,-102.99134,81.170883,-102.99134,-102.99134
OC(=O)c1ccc(cc1)C(=O)Nc1cc2c(cc1)C(CCC2(C)C)(C)C,1,44,-105.96496,81.241455,-105.96496,-105.96496
OC(=O)c1ccc(cc1)C(=O)Nc1cc2c(cc1)C(CCC2(C)C)(C)C,1,45,-104.00797,81.241463,-104.00797,-104.00797
OC(=O)c1ccc(cc1)C(=O)Nc1cc2c(cc1)C(CCC2(C)C)(C)C,1,46,-117.45157,81.254593,-117.45157,-117.45157
OC(=O)c1ccc(cc1)C(=O)Nc1cc2c(cc1)C(CCC2(C)C)(C)C,1,47,-95.926987,81.254608,-95.926987,-95.926987
OC(=O)c1ccc(cc1)C(=O)Nc1cc2c(cc1)C(CCC2(C)C)(C)C,1,48,-103.94952,87.190422,-103.94952,-103.94952
OC(=O)c1ccc(cc1)C#Cc1cc2N(CCC(c2cc1)(C)C)C(C)C,1,73,-108.63061,64.964836,-108.63061,-108.63061
OC(=O)c1ccc(cc1)C#Cc1cc2N(CCC(c2cc1)(C)C)C(C)C,1,74,-106.575,65.694069,-106.575,-106.575
OC(=O)c1ccc(cc1)C#Cc1cc2N(CCC(c2cc1)(C)C)C(C)C,1,75,-102.39238,65.694099,-102.39238,-102.39238
OC(=O)c1ccc(cc1)C#Cc1cc2N(CCC(c2cc1)(C)C)C(C)C,1,76,-102.21577,65.694107,-102.21577,-102.21577
OC(=O)c1ccc(cc1)C#Cc1cc2N(CCC(c2cc1)(C)C)C(C)C,1,77,-107.98428,65.69416,-107.98428,-107.98428
OC(=O)c1ccc(cc1)C#Cc1cc2N(CCC(c2cc1)(C)C)C(C)C,1,78,-101.99873,65.797836,-101.99873,-101.99873
OC(=O)c1ccc(cc1)C#Cc1cc2N(CCC(c2cc1)(C)C)C(C)C,1,79,-111.66148,67.728973,-111.66148,-111.66148
OC(=O)c1ccc(cc1)C#Cc1cc2N(CCC(c2cc1)(C)C)C(C)C,1,80,-114.37116,67.729515,-114.37116,-114.37116
OC(=O)c1ccc(cc1)C#Cc1cc2N(CCC(c2cc1)(C)C)C(C)C,1,81,-103.57502,67.730141,-103.57502,-103.57502
OC(=O)c1ccc(cc1)C#Cc1cc2N(CCC(c2cc1)(C)C)C(C)C,1,82,-117.14845,67.731056,-117.14845,-117.14845
OC(=O)c1ccc(cc1)C#Cc1cc2N(CCC(c2cc1)(C)C)C(C)C,1,83,-96.736031,67.732285,-96.736031,-96.736031
OC(=O)c1ccc(cc1)C#Cc1cc2N(CCC(c2cc1)(C)C)C(C)C,1,84,-114.28203,67.737701,-114.28203,-114.28203
OC(=O)c1ccc(cc1)/C(=C/c1cc2c(cc1)C(CCC2(C)C)(C)C)/C,1,25,-96.179436,86.87709,-96.179436,-96.179436
OC(=O)c1ccc(cc1)/C(=C/c1cc2c(cc1)C(CCC2(C)C)(C)C)/C,1,26,-103.57065,86.877098,-103.57065,-103.57065
OC(=O)c1ccc(cc1)/C(=C/c1cc2c(cc1)C(CCC2(C)C)(C)C)/C,1,27,-97.666641,86.878517,-97.666641,-97.666641
OC(=O)c1ccc(cc1)/C(=C/c1cc2c(cc1)C(CCC2(C)C)(C)C)/C,1,28,-93.546822,86.878578,-93.546822,-93.546822
OC(=O)c1ccc(cc1)/C(=C/c1cc2c(cc1)C(CCC2(C)C)(C)C)/C,1,29,-104.01069,86.889145,-104.01069,-104.01069
OC(=O)c1ccc(cc1)/C(=C/c1cc2c(cc1)C(CCC2(C)C)(C)C)/C,1,30,-100.59086,86.889153,-100.59086,-100.59086
OC(=O)c1ccc(cc1)/C(=C/c1cc2c(cc1)C(CCC2(C)C)(C)C)/C,1,31,-107.48312,86.890579,-107.48312,-107.48312
OC(=O)c1ccc(cc1)/C(=C/c1cc2c(cc1)C(CCC2(C)C)(C)C)/C,1,32,-95.439247,86.89061,-95.439247,-95.439247
OC(=O)c1ccc(cc1)C(=O)Nc1cc2c(cc1)C(CCC2(C)C)(C)C,1,33,-113.77502,81.035606,-113.77502,-113.77502
OC(=O)c1ccc(cc1)C(=O)Nc1cc2c(cc1)C(CCC2(C)C)(C)C,1,34,-103.41364,81.035606,-103.41364,-103.41364
OC(=O)c1ccc(cc1)C(=O)Nc1cc2c(cc1)C(CCC2(C)C)(C)C,1,35,-107.37965,81.039902,-107.37965,-107.37965
OC(=O)c1ccc(cc1)C(=O)Nc1cc2c(cc1)C(CCC2(C)C)(C)C,1,36,-115.40627,81.039902,-115.40627,-115.40627
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,289,-96.660095,38.335213,-96.660095,-96.660095
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,290,-96.109413,38.335239,-96.109413,-96.109413
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,291,-90.457573,38.4189,-90.457573,-90.457573
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,292,-103.12245,38.468575,-103.12245,-103.12245
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,293,-85.610008,38.532261,-85.610008,-85.610008
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,294,-89.855789,38.766422,-89.855789,-89.855789
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,295,-87.721024,38.770477,-87.721024,-87.721024
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,296,-91.403786,39.064297,-91.403786,-91.403786
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,297,-91.040649,39.064308,-91.040649,-91.040649
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,298,-111.99575,39.165955,-111.99575,-111.99575
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,299,-88.837654,39.171608,-88.837654,-88.837654
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,300,-83.890755,39.171677,-83.890755,-83.890755
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,349,-78.488892,67.787338,-78.488892,-78.488892
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,350,-73.525887,67.846306,-73.525887,-73.525887
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,351,-84.900803,67.865761,-84.900803,-84.900803
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,352,-88.550476,67.918068,-88.550476,-88.550476
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,353,-69.942505,67.918098,-69.942505,-69.942505
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,354,-76.652847,67.942802,-76.652847,-76.652847
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,355,-69.193565,68.009415,-69.193565,-69.193565
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,356,-69.366226,68.009415,-69.366226,-69.366226
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,357,-77.917084,68.065239,-77.917084,-77.917084
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,358,-71.160278,68.065239,-71.160278,-71.160278
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,359,-81.178337,68.079468,-81.178337,-81.178337
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,360,-72.453148,68.079491,-72.453148,-72.453148
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,325,-66.464577,66.581711,-66.464577,-66.464577
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,326,-89.267426,66.982338,-89.267426,-89.267426
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,327,-68.178024,66.982353,-68.178024,-68.178024
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,328,-76.856674,66.99218,-76.856674,-76.856674
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,329,-97.55304,66.99221,-97.55304,-97.55304
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,330,-77.489769,67.051521,-77.489769,-77.489769
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,331,-89.800476,67.053276,-89.800476,-89.800476
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,332,-73.91713,67.05336,-73.91713,-73.91713
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,333,-74.670929,67.059631,-74.670929,-74.670929
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,334,-86.961555,67.059631,-86.961555,-86.961555
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,335,-95.377083,67.081985,-95.377083,-95.377083
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,336,-70.418571,67.08213,-70.418571,-70.418571
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,301,-97.937492,39.183483,-97.937492,-97.937492
s1c(nc(OCCOCC)c1C)-c1ccc(cc1)C(O)=O,1,302,-81.788116,39.31427,-81.788116,-81.788116
s1c(nc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c1C)-c1ccc(cc1)C(O)=O,1,303,-110.65322,88.980835,-110.65322,-110.65322
s1c(nc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c1C)-c1ccc(cc1)C(O)=O,1,304,-112.16672,88.980858,-112.16672,-112.16672
s1c(nc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c1C)-c1ccc(cc1)C(O)=O,1,305,-91.008331,89.015045,-91.008331,-91.008331
s1c(nc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c1C)-c1ccc(cc1)C(O)=O,1,306,-113.28168,89.015053,-113.28168,-113.28168
s1c(nc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c1C)-c1ccc(cc1)C(O)=O,1,307,-110.03421,89.015388,-110.03421,-110.03421
s1c(nc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c1C)-c1ccc(cc1)C(O)=O,1,308,-99.268341,89.015442,-99.268341,-99.268341
s1c(nc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c1C)-c1ccc(cc1)C(O)=O,1,309,-92.941803,89.015808,-92.941803,-92.941803
s1c(nc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c1C)-c1ccc(cc1)C(O)=O,1,310,-112.065,89.015907,-112.065,-112.065
s1c(nc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c1C)-c1ccc(cc1)C(O)=O,1,311,-93.357376,89.037651,-93.357376,-93.357376
s1c(nc(-c2cc3c(cc2)C(CCC3(C)C)(C)C)c1C)-c1ccc(cc1)C(O)=O,1,312,-92.870888,89.050308,-92.870888,-92.870888
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,385,-79.722275,68.807365,-79.722275,-79.722275
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,386,-70.595787,68.867287,-70.595787,-70.595787
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,387,-73.625153,68.8797,-73.625153,-73.625153
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,388,-94.708183,68.879723,-94.708183,-94.708183
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,389,-78.31739,68.883759,-78.31739,-78.31739
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,390,-80.555634,68.89782,-80.555634,-80.555634
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,391,-91.825432,68.907639,-91.825432,-91.825432
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,392,-81.628418,68.945709,-81.628418,-81.628418
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,393,-74.653946,68.960579,-74.653946,-74.653946
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,394,-74.679985,68.96283,-74.679985,-74.679985
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,395,-85.912544,68.976486,-85.912544,-85.912544
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,396,-69.906319,68.976509,-69.906319,-69.906319
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,337,-80.553886,67.131454,-80.553886,-80.553886
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,338,-77.576103,67.146248,-77.576103,-77.576103
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,339,-88.727524,67.146347,-88.727524,-88.727524
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,340,-79.857841,67.595779,-79.857841,-79.857841
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,341,-70.586868,67.595779,-70.586868,-70.586868
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,342,-76.206612,67.656784,-76.206612,-76.206612
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,343,-76.350761,67.669823,-76.350761,-76.350761
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,344,-76.01046,67.669823,-76.01046,-76.01046
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,345,-89.271271,67.732048,-89.271271,-89.271271
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,346,-70.775002,67.732056,-70.775002,-70.775002
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,347,-72.566917,67.745689,-72.566917,-72.566917
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,348,-79.126808,67.787247,-79.126808,-79.126808
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,361,-74.521866,68.089928,-74.521866,-74.521866
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,362,-85.447403,68.13427,-85.447403,-85.447403
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,363,-75.331413,68.134277,-75.331413,-75.331413
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,364,-77.173088,68.164223,-77.173088,-77.173088
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,365,-73.504211,68.16423,-73.504211,-73.504211
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,366,-66.36377,68.168282,-66.36377,-66.36377
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,367,-67.795807,68.16832,-67.795807,-67.795807
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,368,-72.575165,68.233208,-72.575165,-72.575165
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,369,-77.74456,68.453979,-77.74456,-77.74456
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,370,-85.806801,68.453987,-85.806801,-85.806801
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,371,-84.894051,68.461388,-84.894051,-84.894051
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,372,-83.38768,68.461403,-83.38768,-83.38768
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,409,-94.312271,69.63694,-94.312271,-94.312271
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,410,-104.70692,69.637039,-104.70692,-104.70692
OC(=O)\C=C(\C=C\CC1(CC1)c1cc(cc(c1)C(C)(C)C)C(C)(C)C)/C,1,411,-85.258774,69.700829,-85.258774,-85.258774
